1.610762549	1.029648756	16.15930754	-61.10388393	0.58155879	4.493832354	0.646732775	3.221524381	1.320400248	-10.72144217	3.254745455	1.270900211	76.22255112	-21.0965405	3.343210104	4.386478432	0.090878682
2.402144576	6.72205062	-10.31369084	-152.4139707	7.671262503	9.948995782	2.754145125	2.279561558	7.013089247	-8.471601797	1.808787337	5.004480879	88.82799299	-51.93671897	3.336192493	9.439989313	0.083822496
1.697845269	7.655997274	24.25984268	-126.6917002	0.284969581	1.884807213	3.674121565	6.67151829	7.304868956	9.59521438	9.491417912	1.412971765	220.2990599	-28.87645702	6.4165208	2.42452554	-0.001432567
1.27612939	0.435941642	11.21583271	-97.89585424	1.926640276	3.485685417	3.925919674	1.82031244	0.307919708	-2.9426946	8.55258576	0.844331417	196.254851	-36.42820314	1.083284907	2.811064385	0.064305995
2.653698712	6.261387329	-54.51668264	-167.0259192	8.156951163	8.884301314	1.112008971	1.606908182	6.173672101	-7.721935207	7.436188438	2.958153434	205.7145446	-46.0749006	1.008670301	8.634403311	0.003377119
6.178809935	6.927839655	26.39466003	-50.94925513	0.884515784	0.820060395	0.320214884	7.885202608	7.05321172	-8.301086138	5.658392214	3.315965404	95.14533527	14.36950768	7.199905997	1.220443269	-0.143528482
2.549841511	5.791316582	102.2669397	-48.14586369	1.242184147	0.55315963	5.767486591	1.520079927	6.340622914	-15.1071046	1.600530183	9.754198856	61.91833407	34.8271886	1.965927102	0.421019133	-0.365882841
7.124809781	2.062404646	22.36996433	-226.202479	2.076090242	8.336271811	9.818833529	6.74E+00	2.257542495	18.89157885	8.932174188	1.385275936	167.4635833	-112.5159924	6.206448971	8.077893547	0.361267566
0.668027189	4.644400113	92.1739339	-100.0610122	1.229655695	2.59604156	8.56472852	1.058505104	4.687792401	1.914290841	1.834754325	8.006108939	62.88650597	-9.388615257	2.013006716	2.466420422	0.480950699
0.33336992	0.965887194	-22.72450902	-54.54198968	9.104165944	0.589970032	6.487139321	1.543113683	1.072080523	0.279766666	3.325829586	3.92181064	123.287494	-14.45675637	2.087269887	0.697848675	0.161876787
8.113225196	8.78087534	-50.99044144	-152.4908226	7.938418345	0.265795634	7.703068943	3.833764764	7.958852268	31.40293559	9.936249152	0.296911713	180.8216781	-45.95754765	3.237945417	0.400030086	0.337093626
8.898411148	5.582965082	2.729712861	-144.8542606	4.381817316	9.579858955	1.234310984	0.439465433	5.334411842	-9.164073606	0.297211078	4.670845474	-0.709516509	-37.5095077	0.006637629	9.043626288	-0.003066807
8.754933085	6.800682817	-45.82120823	-42.1729463	8.078151174	0.961183113	0.816786404	8.424775933	5.834839602	-4.773373187	2.894515349	2.956209038	44.78921512	2.035823576	8.54240201	1.124519566	-0.090402654
5.51080895	8.868655968	102.3762402	-215.7700576	1.783981172	8.806760845	8.356062599	9.867733392	9.217937726	-7.8355652	8.250943009	9.399358997	193.5809718	-37.44345949	9.559162501	9.437433124	-0.115414292
0.988642943	9.551103613	-58.52740674	-174.2108469	8.794005234	3.645239812	8.094578678	1.888871121	9.743955839	41.83891915	2.978231474	1.574002122	95.33164476	-51.41691844	0.776122732	3.216922023	-0.072480505
1.66855058	3.444311573	-76.91435115	-45.48634502	9.859234534	2.296379659	0.793725405	0.297212279	3.223580264	-7.338675465	1.253088195	1.56576727	59.61968966	-13.87981328	-1.123334264	2.929747395	-0.160931045
1.127047201	1.456882705	-8.238128812	-218.2614814	4.795697078	9.352738168	8.447894737	0.588222097	1.712551233	16.63435845	8.421347429	2.122442999	226.9394894	-94.8392076	0.49582648	8.390292199	0.338675599
8.681585641	4.132893897	-12.62159059	-24.99849554	5.414129858	0.904875487	0.453909545	1.52E+00	2.638919515	-9.120449231	2.346507179	4.258658092	12.63711596	21.61648912	0.606550894	1.500773211	-0.061443653
7.832993501	2.483499796	14.38195271	-26.59246051	3.974461477	2.931307301	1.243994043	0.662502837	2.320269624	-20.94414215	1.310262753	5.144949986	-7.566936816	7.5585078	0.248368607	2.869975365	0.306658597
0.361463567	7.489681012	44.11461002	-101.4760595	5.755402665	5.39719675	3.082109867	8.43248019	8.302741728	-28.94606076	1.749179214	9.482698741	90.49073835	11.39274636	8.241923462	5.566184198	-0.228924755
9.162662196	4.198114668	-4.538013201	-41.44610925	1.632498937	0.512413443	2.049990531	1.348382367	3.813353097	6.661794525	1.895605724	2.561382679	18.06396487	0.874027756	0.71267049	0.631574013	0.098405787
7.973300896	0.334880706	-4.27010264	-90.88395773	5.844487477	7.212048839	1.558458591	0.433897844	0.267309855	-23.55641902	0.689856087	5.256268808	-0.405742554	-24.38363831	0.246488611	7.285280703	-0.026133982
1.491012078	3.05882721	-42.94499323	-74.66630029	8.106974435	2.918727601	1.67033434	9.649116364	2.656211131	-9.936781099	2.1030732	2.676878843	49.16140934	-8.170291607	10.52416892	2.560314229	-0.347610112
0.597364923	8.518058456	-68.87197918	-113.8122731	9.720455676	0.831023124	3.224722025	9.375045898	8.497768139	6.839957018	9.90738024	1.693389762	282.1404931	-2.423900317	9.151328772	0.875947824	-0.390205441
8.826955906	0.941309898	27.29249908	-24.92228312	0.4888735	1.121855943	1.212344113	3.540949815	0.633615629	-13.86943759	5.357363251	2.925142553	49.92861046	8.086190702	3.69659345	1.823450428	-0.127720549
0.727588009	9.866067058	77.06772374	-149.021976	1.419981929	1.708429097	8.029821726	5.102260955	9.642659207	12.20082374	9.863068437	6.909164966	253.9867587	0.164546382	5.443072002	1.231107954	-0.248917316
8.169258694	2.029595419	84.04669637	-91.99654958	1.20681996	9.223208646	0.692145338	1.289206288	0.991202219	-43.69244462	3.635565516	9.67965246	81.93060902	0.234703132	0.921317273	9.040082307	0.348481618
0.608748208	2.686460727	-37.71713402	-61.64756085	6.994460889	4.581630113	1.135208149	9.906775629	2.685544088	-12.72311283	2.520286609	2.444952021	101.9831745	-22.47309819	10.23182795	4.632386994	0.236064033
7.291681291	1.284103519	25.28190841	-136.1214001	9.092522264	5.217421971	8.540746975	4.535508704	1.415343186	-29.09341807	8.212707129	9.848477716	227.3133038	-7.625864485	4.291162473	5.498456067	0.244107685
0.312748949	8.413426142	54.09879748	-93.39770679	2.237107029	0.83418189	6.480941784	8.675379987	8.088916574	6.254430968	2.58089056	4.723070264	63.67669809	-7.263916993	9.202414279	1.258848949	0.209368883
1.850211354	0.39878962	20.07609613	-176.7773694	8.475565824	8.306056968	9.961433726	6.535033796	0.422204303	-7.548965189	5.244088755	7.148365492	162.7927694	-62.02447989	6.850976351	8.708812081	-0.024437972
0.886161426	7.514929066	-0.957845908	-138.7842397	9.017566018	8.989958917	1.240055651	1.572245515	7.171311124	-28.24351365	4.762983151	8.151647321	151.2146761	-2.748852522	1.411152504	8.239044874	0.081461089
8.966312894	2.711259569	-80.79404767	-89.55988539	9.940461492	6.339664399	0.626827271	3.899552367	3.772878624	-4.578281289	1.723064239	1.076979704	15.5103329	-48.76000518	4.134976778	6.136527456	-0.001732343
1.625365341	9.979270187	43.99716752	-216.5868727	8.503287636	7.337459437	9.261817638	1.449207894	10.37019826	0.72558471	6.335760056	9.801481793	184.7381981	-29.91520326	0.972016758	8.400996806	-0.350760655
9.850323441	8.416250456	-5.806016207	-210.5107674	7.525304966	8.702227185	7.88157008	9.154834481	7.586754183	12.48299241	2.368230136	5.909905894	40.34998724	-57.84342036	9.313928899	8.741634075	0.284649495
9.759183264	8.379822759	68.61499827	-238.729456	2.335243492	9.778293096	9.184031901	5.44726735	8.414112161	16.73276255	4.03676675	7.61142587	62.2507967	-52.45996661	5.014114994	9.831788865	0.052594077
9.207064518	1.203947193	-80.10936197	-147.4327436	9.927202214	5.831432719	5.27653838	1.875183633	0.568599312	2.718636078	6.529772281	0.99555753	122.4978537	-56.49811537	2.338021287	5.521574008	-0.208701047
7.794686646	7.180849315	-61.45552866	-191.259235	9.123631941	9.157878633	2.972262198	7.255632333	6.358043465	-4.152509833	9.878948723	2.338252787	204.1604454	-66.43373769	7.187743313	9.418918512	0.104420778
6.798866657	1.275697043	79.49569745	23.1984211	0.436493308	0.281447802	2.17414096	5.312581679	0.505326737	-36.02309111	1.55692836	8.471087232	7.689494174	48.7568514	4.675369496	0.139448575	0.059282535
5.48874615	9.112872243	101.159392	-198.162156	2.011029476	8.325240818	8.742615809	9.448981662	9.321066311	-3.615864381	8.355797626	8.482220362	200.937138	-49.48746926	9.716371623	8.78950112	0.200521008
0.960799966	2.265671361	113.5352967	-133.5433287	0.387889782	3.657907937	9.288556277	5.379569002	1.855492936	-22.03923505	9.33454606	9.496016398	238.2350158	-5.126516109	5.103123611	4.361091742	-0.175565031
9.375346244	9.154290887	-17.41868	-39.6116037	8.749380296	1.310340673	1.253914206	4.564328251	9.270099913	-15.58304971	0.452290654	6.545847849	-4.316528673	31.91300667	5.110917839	0.815144186	0.072606194
4.567917504	0.592195065	66.74493303	-70.8776947	2.101968306	0.313433144	9.489645813	1.568629648	0.812631111	-2.61673944	4.252432723	7.023349729	89.54324805	5.08665456	1.974480761	0.314005919	0.355534829
3.936324471	4.340687256	33.93607599	-231.4263433	0.46395825	9.66345753	7.099320935	8.555978086	4.683735504	14.6544315	9.826057646	1.388680845	228.268793	-92.9779913	8.195123781	9.314622118	-0.039283079
6.762214344	7.140338245	-66.8232727	-168.180283	9.931138155	7.30489372	1.668927767	8.494348893	7.167430618	-5.694579778	9.88447637	1.182607796	230.7563182	-44.50665173	9.058660065	7.229288137	0.13007689
0.943988477	7.948700293	-3.268467131	-76.74456147	8.981499252	3.541990698	1.281192071	3.801643735	8.250695957	-25.45765831	0.373560275	7.814394232	39.79396912	22.36981714	3.407355032	2.900852916	0.502170929
1.304949929	6.204114936	35.60380518	-192.2080196	0.272497396	8.972091514	6.975032414	9.807846153	6.107166123	24.19941599	3.100494323	1.492071982	100.1624309	-92.22009791	9.77617252	9.778507788	-0.292263834
9.525931956	0.741069897	-68.13587099	-67.56473086	9.185406442	5.093761524	0.526595731	7.310334456	0.452814987	-26.44995872	6.755006508	2.493455254	139.525627	-24.28038332	6.842505772	4.72203079	-0.011801941
1.070376098	0.316897044	39.05091551	-126.5792067	3.198198211	8.115425533	2.836093638	8.713532588	0.571354433	-32.93550306	9.187632935	6.153426355	251.6079358	-22.21498489	8.084837973	7.773723542	0.032641113
2.108845616	4.984238886	36.31495542	-107.3329777	1.545493675	0.794745191	9.923950758	0.377007	4.283871499	31.80584847	1.028762497	2.945176058	16.67862609	-39.37384195	0.407312821	1.221324323	-0.235433927
9.77376881	6.426637018	-15.51476912	-218.2297129	7.078888263	9.444406065	8.082393126	0.703140634	5.647004714	23.8886768	1.828757978	3.127055453	16.91218578	-86.59220266	0.240807325	10.11882084	-0.070532196
9.113030822	7.499313928	-27.02378837	-70.00618087	8.259597879	0.42433408	4.601689001	9.429187389	5.899582983	8.461160417	1.324984962	3.337489292	-19.04560968	-4.224339529	9.597468058	0.721440261	0.067614022
1.201071256	7.48330171	84.50463541	-154.4240645	2.555637142	7.227712596	5.14089048	9.921760373	7.381679084	-13.31194245	2.160868853	9.736127633	74.69430081	-8.725626264	9.697153818	6.728412122	0.215142454
1.823201641	2.020805239	-79.02813777	-140.2786976	9.584829268	9.654044683	1.056750914	5.827115031	2.808153936	-23.47805649	8.197363832	2.212495471	218.1367329	-62.86253085	5.594949563	10.02077418	0.095817316
8.406609469	2.850016165	62.68201846	-132.2844383	2.809195426	8.854756343	3.360025337	8.153160764	3.285151224	-43.24604951	9.461127949	9.363444267	203.9993138	-15.806753	8.075891881	8.757028415	-0.117126693
0.857844008	9.674455122	70.63543436	-170.8908369	0.260238285	3.994363412	8.994743407	4.95785053	9.565402335	31.25142795	1.741912465	3.938123844	24.0361331	-56.88292615	4.59667498	4.503324288	-0.193500935
4.036062311	2.751534129	-42.53261277	-125.5864026	8.473882532	9.033474244	0.832995172	0.932748624	2.099893552	-18.33695363	0.469011844	4.282864426	13.28287512	-35.51559043	1.270157751	8.769953289	-0.069621349
9.744790368	2.992641181	10.77807557	-209.5449173	8.548181576	9.006425852	9.79039972	8.545767413	3.55733607	-4.771885926	7.920478944	7.06474761	175.6422862	-56.04137692	8.418711852	8.802314848	0.006398746
1.407135483	1.01562755	41.89615728	-116.5637774	0.628417351	5.068978925	6.923147676	0.96548375	1.917682031	15.34779748	0.902075605	2.809620218	22.62916839	-49.20353344	0.994216855	4.968070851	-0.14600984
0.267318833	0.898398872	90.51773475	-73.92685611	0.563927643	2.367389073	6.79877139	0.929601692	0.68199664	-15.28280771	7.216252213	7.978630447	197.7949314	-1.236581668	1.341583394	2.45902781	0.117935321
6.646954919	1.323596427	46.70182522	-156.1392361	0.777583599	7.051147298	9.19737461	5.317368328	1.713070102	15.15388108	0.589963718	3.387047334	-2.76038697	-72.73974419	5.601897768	6.264234063	-0.02092175
9.595814873	9.708686162	79.80532963	-113.3885627	3.227689942	2.900327841	3.940947267	2.97215735	10.1075505	-18.87724449	8.898307668	9.403908277	190.1357424	33.94967445	3.300480693	2.594901585	-0.414991473
9.462831165	1.453325934	6.287502792	-13.21940085	8.736999142	0.538738724	2.454236327	9.65E-01	0.561463641	-51.52160513	8.846184259	9.837124355	206.5443336	55.10933051	1.074829202	0.604071969	-0.140219653
9.559402027	8.174554871	62.58714271	-163.1652972	1.420811548	9.867718172	2.515893455	6.7944929	8.033214662	-20.60134458	9.908938051	8.269018565	196.6330424	-25.8659465	7.642468811	10.17249752	-0.031615324
2.592655543	8.009879317	34.8227002	-237.6754002	6.406007809	9.806660638	7.599580862	8.925202228	7.878343142	-5.65447306	9.477286715	7.915428965	257.518189	-50.17753853	8.755180482	9.510071399	0.184727791
4.063485331	9.38089561	59.43276119	-112.1092612	1.505626124	0.860636275	8.235930902	4.193976079	9.541745639	27.27917555	1.48824633	5.153605757	5.070195535	-13.13808172	4.214459403	0.673005145	-0.076410396
7.963419131	9.928946398	4.447627913	-108.7826425	3.805067354	4.114687803	0.945447337	0.941842756	9.496908963	-7.923076507	9.729894367	5.112476544	222.3273929	0.850493989	0.487549656	3.893601073	-0.056738921
8.541649732	0.626101085	43.28919028	-105.3041073	5.892209556	8.292348497	1.985088183	6.860965899	-0.478790415	-51.39495308	9.239513267	8.946516896	216.2632407	1.01069923	7.045031206	8.148333414	0.32816503
6.904858556	5.859311264	91.71289375	-190.5272031	2.146340181	9.840590468	8.157040909	9.756743308	6.773074801	1.051578857	0.673335967	8.456509039	3.111399628	-53.72194618	9.350679543	10.1863566	0.15947453
9.403735966	0.698755392	-48.42360124	-141.9002905	9.538271345	5.705965869	7.149787726	2.376488646	-0.102411647	1.51190839	5.84702313	3.173431033	104.265866	-52.92979818	1.798462161	5.213024466	-0.174496252
0.638939611	9.243263151	46.28096789	-277.3867152	1.22737889	9.758395592	8.82687541	8.913050769	8.941414184	25.16987985	9.439400287	1.921225436	244.9213189	-104.4714428	8.557309445	9.280526435	0.156617954
4.678659615	2.051205369	-63.67911474	-172.8982242	9.79839652	7.040390166	7.492831557	0.846108771	2.274356285	17.52278939	6.632669802	1.165155057	149.4763905	-84.65049531	0.979579736	7.377804865	0.279481581
3.429780961	9.576834134	-90.86130888	-201.2700476	8.898634977	9.220331522	0.84859914	2.845669405	9.274749375	19.01672255	2.623576375	0.258500872	84.02439027	-69.19856358	2.932358731	9.64503225	-0.37632981
0.336815962	1.617155568	-25.39987603	-23.50718286	5.159613863	0.518556627	2.289861218	4.655962563	0.536477559	-4.952643781	0.926274101	2.224225217	38.96455056	-0.397699794	4.448623836	1.43787279	0.067083521
0.442321594	1.754299641	-66.10250997	-36.96248233	7.911667876	0.5449105	2.485694878	7.79E+00	1.512197831	-3.821506561	4.649292485	0.904778986	139.8546378	-12.82549053	7.92709624	0.646736178	0.021172225
2.110642075	9.687120594	-10.01693228	-141.5727818	9.964944146	9.091101559	1.117622038	3.997900695	9.962590084	-21.30202405	3.537080288	8.07313753	132.2741575	-19.44266051	3.540049071	9.159708468	0.254710269
2.568812717	2.52598892	111.3094772	-70.45152076	1.04620935	0.636847494	8.609561647	2.665230127	4.158384816	-9.89373076	2.071614204	8.964754653	53.73338097	5.592267275	2.575345569	0.600288644	0.315940755
6.579054836	8.380735152	-57.77333114	-63.35330271	8.906724349	1.541760209	0.953271038	6.671819844	9.054726407	0.679789638	5.266492283	3.371028184	109.8573213	11.39826735	7.215978312	0.220119877	-0.221755697
0.410372702	9.514707208	98.94077152	-92.82519449	2.881854152	0.348535777	8.938156901	2.556868163	9.70954834	5.946965297	4.437502438	9.957268372	142.2167241	30.37968353	2.149017107	-0.152292854	-0.096867245
0.458550485	1.037320609	-47.13385847	-72.8290289	7.374691665	3.301642635	2.481760513	0.692510241	0.72132795	-16.32857588	4.564058439	3.332541597	117.1225092	-17.33440514	0.964005534	4.098496539	0.04413996
1.501487576	8.466054212	-43.15155289	-130.3696969	8.554428884	7.997331903	0.660218793	1.268655842	7.995433055	-5.925792513	2.476266102	5.176224526	81.05986599	-30.05305679	1.117011221	7.468208236	0.279918787
1.027906632	5.584991244	-61.16128339	-175.4358435	8.94396069	6.838724472	4.174968463	0.596890948	5.936384042	15.09545597	7.561782076	1.009557199	194.376633	-64.4161013	0.432648583	7.215547836	0.311863814
6.641087932	5.247822063	30.43929384	-228.9014103	1.09758551	8.935744219	9.656783119	4.638103185	6.060857687	38.57713954	1.13618296	1.183354084	6.142675949	-106.7344853	4.712622571	9.016605525	0.239509281
9.709830968	0.515644969	8.270629829	-119.8596686	9.924927481	4.822872265	8.935406799	6.967386453	0.298738318	-6.472339732	2.348720642	6.820572296	42.75872456	-35.54222076	7.134958444	5.159739081	-0.030509973
8.440508674	9.8243824	-16.4466049	-201.5876684	4.375993707	5.582456123	7.99989708	0.909001284	9.41614361	47.1748282	3.127004395	0.483421935	18.74575044	-87.26540808	0.444614253	6.322788225	-0.263749706
2.303139548	7.313142648	-23.52232352	-144.6668131	6.276885264	1.019696518	9.57389202	9.298357758	7.407048684	45.01447912	0.508242576	1.140490242	24.46173233	-50.9184875	9.708861384	1.308828464	0.145212088
8.769513834	2.770338868	25.47918539	-104.4950383	0.917051444	6.510615433	2.298272533	0.666358463	2.887622776	2.653603733	1.755238377	2.200504332	-1.3313882	-34.40244431	1.049143997	7.087057172	0.078845917
