1.775056292	2.781254409	26.1870577	2.405483294	-17.09105499	9.044364914	-1.497835982	1.795778585	-14.87472932	1.19929357
-2.176442598	1.501405433	-9.67707416	-2.176203713	-6.813709647	6.619389889	-2.046242058	-1.005924252	-7.245892921	-2.428294676
2.883514509	-1.646003483	8.027839222	3.118082018	12.61840243	-8.937530708	2.504624889	2.407965816	3.564325726	1.875537735
-2.47718791	2.522040927	-0.642835506	-2.212140391	-19.76062009	10.62953259	0.357918071	-2.213531573	-13.90277051	-1.04465713
1.732192609	2.895111372	20.85774128	1.902011823	-15.48707084	15.45413469	-1.175715559	1.908350815	-15.88768279	-1.105465546
-1.405276142	2.743000535	8.141410837	-1.703022147	-23.26011472	21.99898823	2.326518117	-1.499420743	-9.370164736	0.100177914
-1.8114622	2.866648661	1.722920008	-2.323611408	-19.04142522	14.2667923	-0.527170577	-2.321217237	-14.19829826	1.381254498
2.34114406	2.525170035	19.70938148	2.673725049	-12.96082199	22.15838859	2.653493163	2.860102431	-12.87798264	2.199009342
2.02173146	2.539381391	18.73672698	1.658826127	-14.8989749	19.97146695	2.453005792	2.567612031	-15.74104253	-0.082769633
-1.533099487	1.440758125	-8.982098438	-0.578231922	-8.812472466	14.31650957	2.556512173	-1.55502976	-8.089116741	-2.261134261
2.927003501	2.566234524	21.26388463	2.353150859	-15.48438967	7.539782361	-1.467079586	2.941017999	-16.96791143	-0.885611244
2.44984408	-2.184339782	9.030653688	2.708970361	19.65175514	-13.8011492	-0.812534823	2.192343846	12.33408029	-2.67102936
0.835971107	2.884720138	20.48252891	1.163051382	-13.18224289	20.27092624	2.412268285	1.193379352	-16.49004751	-0.004200432
2.88589496	-2.354602625	14.51479474	3.01464752	16.22074345	-10.55380751	0.615421835	2.949413599	10.837157	0.999902546
-2.472572645	0.079819582	-14.12088959	-2.322541302	-3.118766196	-4.773909549	-2.34207028	-1.46292556	4.131103339	-0.931227535
2.489145234	2.045217536	22.47900905	1.673151681	-7.140957938	5.580810686	-2.342494875	2.93213994	-15.99891508	-0.436874067
2.711284435	-2.460493759	1.303846681	2.655672281	21.42895778	-19.0915741	-1.562529119	2.641355942	10.00316175	-1.39221042
2.822564491	2.612774032	30.70530041	3.530273179	-9.69214127	13.05849484	-2.118641753	3.141335283	-13.11959718	-0.151894278
-1.854236539	1.112814995	-10.9124114	-1.382362178	-6.080352407	8.676793376	2.669871203	-1.992815132	-4.334879605	0.483010976
2.946408669	1.051039657	18.12415701	3.50596851	-8.536290468	-0.014374319	-1.674333716	3.238247466	-6.802245989	-1.506136431
-0.562365541	-2.287971231	-10.87240767	-1.198389948	13.25857366	-4.972285253	2.978285564	-0.47687616	11.7123726	3.15093117
0.960355314	-2.220095453	-7.663655557	0.730856238	15.53765484	-0.650904755	2.927802509	1.095704668	15.33637761	1.193545498
1.731614423	-2.374544444	-6.900546413	1.757051883	13.57580721	-10.36410165	2.421961103	2.071495068	9.208827871	1.026720118
-1.299234704	2.725791472	6.313675534	-1.009429979	-18.55141074	22.20734384	1.856213908	-1.036496443	-17.42802382	-0.715025337
-2.374584951	-0.920620538	-16.76101963	-2.287463135	1.858235659	-6.765498405	-2.381464256	-1.96536875	4.438412802	-0.877441072
2.671418604	-1.114451845	7.594302542	2.733884774	8.881122064	-3.642030012	2.818149459	2.685469044	2.686751645	0.611112277
-2.191474838	-0.7761997	-21.82671671	-1.845541798	0.66298999	-1.599049166	2.491081175	-2.078974463	4.297141361	-4.689698743
1.931478153	-1.52153828	9.601061949	1.58556898	13.86367534	-11.4812696	-2.125227058	2.29705964	9.811619283	-2.487046405
-1.633171747	-2.308402718	-17.87339949	-1.33709592	10.15239565	-11.72726492	1.819020511	-1.868249439	13.03634393	-2.825927505
2.259696825	2.637540437	25.56455283	2.134312763	-16.45188316	14.74318937	1.042404095	3.08132265	-10.74524627	-0.340969957
1.708606218	-2.382844258	1.043099067	1.382941892	14.53073252	-16.39986037	1.772538327	2.071872988	15.25900905	1.838091406
2.913780185	-1.696932535	5.572967371	3.731442059	11.55875782	-9.990806825	1.434342118	2.458669816	2.258207012	0.160388954
-1.00142784	1.979702447	0.701405074	-0.949430461	-10.08909346	6.112254291	-2.478388359	-0.925554677	-5.548078418	-0.605464633
2.718233818	2.846718422	24.99000536	2.911100283	-18.55382078	22.6840611	2.14785492	2.756613403	-18.30964145	0.684619534
-2.427487326	1.8108836	-5.545985033	-2.271410606	-9.810975298	12.23263963	1.17631517	-2.219580247	-9.761249602	0.968721657
-2.24664754	2.173543069	-4.391236433	-1.514590103	-14.05179806	7.744941022	-1.51042716	-2.152107424	-9.230477702	1.918402862
1.089520161	2.470182643	20.4038258	0.881980525	-8.935421684	7.055876417	-2.422118404	1.102209767	-17.43438839	-1.151881418
-1.430842576	2.407291765	3.855014094	-2.001580791	-13.06617966	20.83651374	1.864957958	-1.103774542	-7.643103456	0.269573597
-1.817018921	1.772546009	0.09278438	-1.5517153	-12.51575277	8.633857514	-1.917828161	-1.402650696	-6.831739599	-6.990852592
0.85760621	2.817420885	11.90140999	0.510546256	-12.5521973	9.330353776	-2.005151467	0.349146914	-16.02751388	-0.937057294
-1.570615302	-2.281760425	-22.46209161	-1.875870023	7.414054157	-10.30975605	2.094155897	-2.012867679	12.52398364	0.265644633
2.359415577	2.250482733	15.91808392	2.141888975	-6.432175695	15.99265813	2.16149397	2.264932764	-13.18225588	0.955751182
-2.364152023	-0.095081802	-17.16505746	-2.686915492	-0.335331857	5.555752631	2.860237494	-2.123409553	3.132423231	-0.83570752
2.723831991	-2.081417543	2.280107254	2.50049616	16.01473143	-9.031442024	-0.623263873	2.829028156	8.968045521	-2.01575056
-2.35865719	-0.941765018	-20.11873775	-1.580392595	0.755270909	-0.330071591	2.203908408	-2.184012255	7.963515884	0.90469581
2.518642325	2.635084928	21.08647277	2.589891416	-11.5354857	16.18219412	2.954399733	1.843309832	-16.76739452	1.167347109
1.710012123	2.519048836	17.83942841	2.213198359	-16.24349508	17.74371521	2.202277902	2.239268118	-15.95841253	-1.47273617
2.301455184	-2.13031486	-0.493710543	3.543960999	13.63843969	-20.96941461	-2.018869426	2.875569608	10.74533075	3.523594192
-1.713774659	-2.392250638	-28.98201809	-1.811826007	13.09922745	-17.91160001	-2.317656526	-2.145367187	11.44029487	-0.29160553
-2.232238088	-2.286154638	-23.81969415	-2.665607893	13.97390692	-9.809160438	1.055992919	-2.059993464	11.63854629	0.329853146
2.78546519	1.183321158	20.05695675	2.162343331	-3.808393131	10.80188123	2.888521101	2.627849952	-6.486804178	0.516095464
2.511714438	-1.682650556	6.824966549	1.97171218	14.46446352	-6.184222843	2.174875273	2.592546937	8.269035814	2.41472162
-1.781870999	2.914613387	0.440269188	-2.215837712	-21.75954048	13.57139438	0.654268342	-1.023865188	-17.96767534	-1.172831237
2.410992623	2.200614463	18.55508802	2.561066411	-9.175411061	16.67421357	2.787727266	2.02681136	-13.6102721	-0.076161591
-1.9463643	0.949656919	-7.996948349	-2.185434498	-5.542298666	-1.68564465	-2.259083999	-1.014139253	-5.148690067	0.448018471
-2.225696124	-1.495141786	-20.15982415	-2.060064065	12.77354337	-2.397365266	2.628220004	-2.035142285	8.329730102	3.085696142
-0.990867893	2.943927811	-0.382592599	-1.029248735	-16.27068495	10.22310457	-2.190013314	-1.674052083	-13.65277505	2.620139537
2.912292507	2.250207442	24.59326392	2.545417901	-8.558264587	13.91535179	-1.899757266	3.02074288	-14.99181106	-0.866385603
2.790922032	-0.60253781	9.787823685	3.172378297	4.961900234	-8.535297585	-2.256128949	3.519865831	7.304461382	-0.285712936
-2.457834262	2.715283818	-7.00023874	-2.136185305	-25.18706583	20.85044629	2.657295082	-2.207648238	-10.08574655	-0.153553961
-2.042741401	-2.410199512	-22.35012075	-1.64561084	12.74705925	-10.57642174	0.0835541	-2.172579597	16.20958039	0.407838063
1.707306063	2.428582045	19.0688381	2.777649946	-14.22370332	17.92313842	2.49899533	2.410171197	-16.64046157	-0.190362887
2.751058787	1.873496138	22.55246429	3.29595894	-9.983561601	10.76999608	1.423178909	3.011931413	-13.57804256	1.009461385
1.633934546	2.456778375	16.35342278	1.651890553	-16.10412818	8.341755168	-2.185678322	2.322537706	-17.64447823	-0.634126311
1.89106462	-2.36813851	4.818830896	2.197642737	14.74115035	-16.34804906	-1.730356569	1.7883352	8.699774955	-0.838722746
2.603975068	-1.213633933	14.07148078	2.063684549	11.00357038	-4.149155345	2.475066246	2.862714826	6.288094124	0.921450121
-2.397514548	2.500911242	-0.100550094	-2.179350674	-15.50248405	8.778175304	-1.36944817	-1.307861591	-6.937171524	-0.311343203
-2.462338415	-1.698890966	-17.39682941	-2.612344613	4.226573969	-12.25313221	-0.467849476	-1.814681853	9.058546485	4.425919953
2.979007718	2.798109967	28.3144858	2.949616497	-7.96888815	19.37368078	2.044925932	2.551567227	-13.23483756	-0.267630946
-2.221336696	2.511209549	-2.167296201	-1.199437594	-15.81319146	18.39433773	2.97530313	-1.459486101	-7.710265614	-0.975674361
-1.944422077	2.250386505	-2.538950628	-1.868452495	-18.98914982	12.46712219	1.540061263	-2.220398476	-14.10901315	-2.292567638
1.109529493	2.383834289	15.35352889	1.120513757	-10.769719	14.37141718	2.976833469	1.124241734	-13.51901719	0.108693404
2.868252494	0.964336971	21.82680074	2.800012052	-3.047382096	12.15800333	2.624752574	1.792011967	-8.708156118	0.819022556
-0.131015404	2.61246334	13.22374288	0.478224395	-20.47403073	23.50475568	2.617084916	0.048862531	-12.74542386	0.485270488
2.668454176	2.55557427	21.12654548	3.772263996	-11.86366688	10.64108788	-2.481004733	2.603823879	-18.22150063	0.960753914
2.908260085	1.372868584	27.02678994	2.366139083	-1.782737659	16.42201714	2.594437458	2.637477382	-10.71684083	0.043802642
-2.497920141	-1.000492511	-19.58128349	-2.257138629	2.844693463	-1.579413886	2.465957407	-1.862538204	4.988446437	0.812321983
-2.135882181	-2.251455591	-27.96444746	-2.568544813	9.969966989	-11.92442684	2.701206271	-1.505873359	13.34359965	2.688154214
-1.390232127	-2.370481844	-17.03480173	-1.001937927	15.43410841	-21.01011973	-2.477047123	-1.769151581	15.52605681	1.85809227
-2.440356237	1.797052784	-10.66861397	-2.752561219	-12.79083928	12.08478044	2.049808782	-1.836412569	-10.34596923	-1.334210703
-2.280535636	2.758065244	0.986569569	-1.315253846	-17.68620888	11.11093446	-1.029223853	-1.270799712	-16.21942816	-1.988503988
-0.220020477	2.426830977	9.457412938	-0.32676413	-11.96605509	17.29271288	2.842000153	0.117424475	-7.908171723	-0.779600918
-1.97467688	-2.146031629	-13.31960039	-2.762522683	13.89466159	-4.406736147	2.151009821	-1.524965683	12.93551622	0.904117955
-2.025450869	-1.043901408	-13.79996667	-1.962336923	5.165574471	-13.98887049	-2.336808227	-1.058296716	4.35660098	1.424143603
2.045580174	2.135730585	20.50133231	1.690608715	-14.84200188	13.75989554	2.326871962	2.227537614	-16.59142162	-1.857839121
2.466273083	2.613858951	22.73962073	2.349098539	-6.820188264	17.21166396	2.793179976	2.201413313	-15.24418744	1.337689379
-2.133451668	2.869783496	-1.345444819	-1.858732435	-19.15425366	8.969710007	-1.546100365	-1.446992705	-12.02350619	-1.267765561
1.57439051	2.155581078	18.89178776	1.757124203	-10.7841012	18.02912219	2.692115948	2.025674917	-13.84960879	-1.04039825
2.480014995	-2.229036191	8.926275947	2.338811129	14.18756041	-9.140110606	1.004743043	2.633621258	14.39440577	1.928964075
-2.002246399	-1.408510292	-23.38229954	-2.576703911	8.25611805	-18.34891889	-2.425024243	-0.989367122	7.009891374	1.085331651
-1.384437014	2.345527513	2.877087273	-1.131711244	-14.07593918	15.53864976	2.750376385	-1.374018008	-8.90563033	1.561903116
1.89967246	2.95351856	23.49161814	2.362995095	-15.84823574	18.72330053	-1.016787177	2.408542927	-17.78260626	0.34547117
-2.380766293	-1.161426152	-12.26286139	-2.701684398	1.977931332	-2.430531272	2.204280859	-2.405415762	4.432605607	-0.660718015
-2.068386315	2.398283672	0.122785811	-2.578123269	-19.54767057	10.11679097	-1.226473568	-1.748806807	-14.2371488	0.387860682
2.148045121	2.378693362	23.79322109	1.998128158	-15.09277952	16.60777845	2.477799084	2.158519582	-12.88345672	-1.448707124
2.937930679	-0.536824486	14.58510267	3.114827156	6.952756892	2.082659909	2.37004624	3.113948151	-3.317714068	2.753709129
1.101301297	-2.423494251	-1.98276083	1.486451688	6.641530967	-15.93576409	-2.422877797	1.434260452	16.29089445	1.748736775
-1.308597263	-2.154423566	-15.82365629	-0.638648004	10.5934478	-7.861151006	2.114301322	-2.164405431	11.57666874	1.216778716
2.828602431	2.307020278	28.87502439	1.73887556	-12.77757022	9.164336104	-1.433517158	3.009018234	-16.50111137	-2.421030708
-2.32376951	-1.630988972	-17.62350628	-2.503745746	10.36842903	-8.872724129	2.791876647	-2.678220781	9.337143279	-1.08186905
-0.044140299	-2.366211313	-11.79442525	0.142016545	16.2019305	-14.96756993	2.648208254	-0.73002301	11.99687419	-0.963025856
-1.249902416	-2.303169645	-14.14167505	-1.603558429	9.14349292	-14.6991955	-1.075235216	-1.086599397	14.8195351	0.533508182
0.004905171	-2.368218726	-8.370124524	-0.199457866	14.8359888	-16.74244943	-2.488320637	-0.062640109	11.28738731	1.635605338
2.618887655	-2.256663217	1.491426165	2.460035677	14.44554206	-14.21395749	-2.476211282	2.749453437	5.845592951	0.365043834
-2.490629469	2.667629124	-2.981247939	-2.551175809	-22.66174227	13.40124372	-0.667689699	-2.751552601	-7.663546657	2.379384046
1.917904485	2.435536479	23.52141675	2.237496015	-11.79201478	8.188442361	-1.63703569	2.074986799	-12.53617245	0.56257342
2.312694537	2.984377807	27.40557085	2.19914717	-17.78223287	12.68019615	0.871385196	2.081702274	-21.25640842	-0.679830175
2.700683669	1.938853895	24.27904584	2.548516172	-5.826881532	11.32818833	-1.555026434	2.588599128	-10.90629698	0.339473155
-1.328033924	-1.361735148	-11.92302211	-0.731089022	3.637024512	-11.74524842	-2.307733391	-0.966495864	5.424053423	0.442236301
-2.299315787	-1.253153163	-21.14394791	-2.458469268	6.321893323	-5.558918256	-1.258481399	-2.404437984	6.110113586	0.091664921
2.822616393	2.595860992	18.25148567	3.385804489	-10.03090696	13.88501713	2.74052303	2.862361925	-16.34717859	-1.807383967
-1.600565833	-1.530767032	-17.74019618	-2.138144075	9.281878517	-6.677363508	-2.207042623	-2.069079271	6.269089722	6.579585996
2.294541243	1.709527072	18.2078273	1.776771799	-6.53413103	18.24459424	2.54896345	2.9987701	-9.150222596	-3.108485351
2.675800188	-2.128978669	6.940307946	2.541159367	16.40347472	-16.80862441	-0.874226259	2.146993005	8.987723788	-3.200395033
-1.855501034	1.30129665	-4.594345537	-2.404677884	-6.826886362	12.73707537	2.552194526	-1.550645974	1.965223694	-1.776949745
-0.814095464	-1.981714611	-7.524115744	-0.82305576	9.607585507	-4.043747054	2.674599591	-0.87430893	9.178026773	-4.202604626
-1.393238576	2.125431546	-3.203763492	-1.685248412	-11.35738757	15.67256965	2.680626087	-1.266323905	-6.771976369	2.136599976
-2.136784368	-2.337937037	-28.68063519	-1.866991801	9.753626392	-13.22314433	-2.492630709	-2.11060053	15.22049554	-0.812955058
-1.827928506	-1.848107825	-15.90297083	-1.074229137	11.66685765	-17.14049524	-1.405966359	-2.896734127	12.42913189	10.52487926
2.437250891	-2.379542044	9.469416285	2.794038468	9.595369583	-10.70541106	1.673381282	2.803847899	15.59751897	-0.355040826
1.907583875	-2.328228563	4.509559132	1.528922998	19.54333815	-10.58904393	2.006640811	2.309809621	6.487937826	0.155085092
-1.061806424	-2.219012608	-11.6991141	-0.623463676	10.50976334	-12.18913052	-1.651320728	-0.813511485	13.02982927	-3.859903814
1.590854632	2.769652536	18.00631873	1.121942018	-10.29732838	14.37584943	-1.512387524	0.710630508	-13.70497025	-0.874383956
-2.438800653	-1.357279497	-17.65048441	-2.008107137	0.688883485	-3.522929531	-0.771674388	-2.491184107	11.69816527	1.573898149
2.963423556	2.137446038	24.51965775	2.734912087	-3.927231534	7.646430333	-2.495749771	2.214603884	-11.37928597	0.038059871
-2.036338755	2.779995201	-7.76377381	-1.345708455	-22.97092911	12.20265975	-0.928094598	-1.571807385	-12.44955205	-1.460696314
-2.075705707	1.852186932	-0.103922515	-1.217289724	-14.19258911	8.015300155	2.580427341	-2.04020082	-9.428125522	-1.811015826
1.708307953	2.215699015	17.28565423	1.719992476	-6.415976792	14.27593257	2.863006286	2.137828769	-13.9420198	0.145454173
1.820098439	1.96659685	19.92202879	1.812395029	-8.685176703	15.69781175	2.541433713	1.493886528	-13.66881101	-0.011483925
2.430555796	-2.334026601	-1.131268241	2.849695829	11.27502089	-6.270875181	1.666813714	2.508373535	5.789644046	-0.034492379
2.833964361	1.338427642	22.76580287	2.677354946	-1.714702697	3.913511937	-2.243932149	2.498838552	-10.21820243	-0.191836506
-0.996482417	-1.481643174	-17.21535618	-1.057542131	9.902611179	-6.653096397	2.969587119	-0.633351641	10.4516368	3.192175217
-1.114628939	-1.463868122	-13.87852482	-0.780099892	13.86798199	0.011606922	2.85040951	-1.501526872	7.081692088	0.806556184
2.808067576	-2.0420619	7.108737339	3.409153829	16.21670944	-4.796375741	2.686540335	2.261570677	7.589428056	0.021269857
-2.120098015	-2.150265865	-12.33738903	-2.133604087	10.64641564	-10.68699508	-1.392352502	-2.70283297	15.13985589	2.361427045
2.979782241	2.87767825	31.54801013	2.856241252	-15.56327972	17.13407931	0.39092745	3.071058598	-20.40865116	-0.546788306
2.749051789	-1.6476213	7.263108379	2.07790063	13.9724444	-5.771633822	2.100463277	3.66962215	3.590207569	-0.425587699
2.459874671	-1.689502495	8.65474311	1.987601641	11.74701294	-8.992509137	-1.599003736	1.666956628	10.11656428	7.668807496
1.633602592	2.298338478	18.06327407	1.556001208	-13.70204061	15.37118334	2.359647534	1.332135798	-11.40937904	-1.172097132
-2.487526498	1.694626008	-4.707486115	-1.770202503	-14.04533311	10.33581902	1.72088994	-2.450556213	-9.066122916	-1.595667815
2.234208886	1.810101119	28.7646729	2.012270157	-4.109416059	11.52277027	2.986133509	2.409317544	-9.853585247	1.224901064
-1.57641035	-2.226075267	-19.27770889	-0.986469934	8.834954743	-9.00665526	-1.517865378	-0.969880163	8.814090408	5.083313779
2.9069805	2.959327746	24.15892906	3.191326968	-12.01462916	19.99970738	0.248840573	2.690566559	-17.27076626	1.165170236
1.828988908	2.287182332	19.5954092	3.106306506	-16.22912734	14.33825541	2.609960269	2.640243547	-17.29640046	-0.955632118
-1.596275452	2.648153358	1.903884488	-2.049807498	-14.65964983	9.624567205	1.334623306	-1.157644456	-10.04154727	-1.531257612
2.915152484	-2.404039389	5.622091244	3.01283033	15.11589567	-16.25973907	-1.984736625	2.672803777	13.62936983	-0.312154579
-2.131133499	1.548222037	-7.955849841	-1.658664707	-14.10399444	11.24305239	1.852938646	-2.223184279	-6.987815605	2.557969161
-2.084211972	0.422572259	-10.35963406	-2.680828093	-8.096364396	-3.89291139	-2.407808664	-1.743196892	-4.904158851	-1.720764197
-2.495705177	2.048978622	-3.635023353	-2.815086923	-14.60808631	8.372245372	-1.977308625	-3.036850613	-7.422115119	-1.075102025
