x0,x1,x2,x3,x4,x5,x6,x7,x8,y
-1.496125660808807,-1.9137810682472436,-13.874482127714924,-1.700607754775395,10.753513553948135,-6.196586758401199,2.561810005342804,-2.1377876074190234,3.7158338747531037,4.198238220231305
2.105009618717819,2.2527784540672746,19.43624903336503,2.6744887665083015,-9.403330454288692,8.74032967045463,-2.1704614976699954,1.4487485708861014,-10.048692493816478,1.1360950650918642
-0.8333889025047254,-1.5859387481264478,-11.159842821573129,-1.358410645156039,9.756146255570519,-15.09359911705521,-2.3301744645155846,-0.23136167692707632,14.220222519649186,-3.3774667218949412
-2.4160673938702124,1.0454036796595525,-8.755837824919507,-1.8513328492445411,-8.307739250509965,2.653554593318577,2.0444423921176593,-3.1437060934416947,-0.48661831863015736,-0.5856113794582203
1.5981651143397828,-1.7541179145426216,-4.071009152823793,0.8039403299779836,12.294800608458527,-12.859679615282722,2.4302332352570115,1.6302214635587713,10.407024522851227,-4.429973006716631
2.357302054883175,1.2946723345790385,24.54946508956835,2.399755714869105,-3.8952377436421193,12.047548130383227,2.7687646734676354,2.3908510680882076,-8.549446681602165,-0.6393935846918303
2.9883062591070644,-1.8235237522062708,9.525273983447672,2.9412752854379365,14.932821521973853,-6.108887250946536,1.498054041342412,2.7225551892129927,6.338632848398282,3.8045595548352384
2.9731967517999944,2.867882359070861,26.75996852001556,2.5356568080116064,-12.854919851583858,20.495785874488412,1.4172957356299412,2.910896392542614,-13.526053125540624,-0.3078587010690299
2.1066028211256302,2.5232399638052385,21.502559158916398,2.2855003531236338,-9.898303323633144,17.455816720623293,2.2679230275401157,2.1406425773249897,-16.695148759984626,1.1396733437610398
2.237620266792809,-2.2144266610259207,-0.6174625648056082,2.0991652797433713,15.002117283335775,-3.260146567324812,2.429864552913947,1.896610836913126,5.623077235195627,0.2411208172836916
2.073988753533696,-1.203341427525126,4.916636877767617,2.4734679083483893,14.265852836559976,-9.939411300361332,-2.2288421332735098,2.4748232969986694,4.074687831624739,1.1823071874460926
-2.1813410740978734,-1.4836046683921993,-19.503762469217452,-2.5406116561712833,4.1068431621253545,-11.129080957452091,-1.7354591995419872,-1.8268755008065847,7.505179228285324,6.959355719461623
-2.358777024132446,-2.4771127408457274,-24.879084692391718,-2.207405956939001,9.911608598084047,-15.315971917871881,-0.8581010650941778,-2.8385381852419145,17.66326784894978,-0.11027486432068637
2.4995689573359714,2.6891691424563966,30.23938474766564,3.3301894205333022,-16.750229434971896,22.986394082260652,2.0552640510930686,2.747341444989855,-19.265923380800615,-0.4069971564074291
-2.306966886671937,-1.7561576344543286,-16.10254134969295,-2.7731422504301118,13.256955938188021,-8.012131861337314,-2.4642172007095744,-2.9120364793542275,12.841244669138264,-0.7806918478354461
2.9687578919502817,-1.887279748422714,12.618787264287995,3.260445654663227,10.342675554632816,-3.2608285879720973,2.0086770287567264,2.571209067523681,3.1048082710352105,-0.676607953906229
0.8587315020880668,2.8916055223326103,14.77345183013903,0.9711305980538809,-16.45016155272407,22.328229661245878,2.420154187296191,0.10057052684781065,-16.09923152635535,0.29294994080963266
0.8499751087291232,2.9500776371752284,16.46126192761486,0.8670060618938262,-15.331986568352729,11.983577064682748,-2.4994455672591704,1.3063835289740209,-16.58669041329627,-1.0793229695740219
-2.4622632058485103,2.274300434491108,-0.41578687374353684,-1.948643494528305,-14.129093461486661,14.217148859059714,1.936906710835264,-2.812728312518843,-9.702807583841365,0.895770671548016
0.17059629448302172,-2.4283550255644615,-3.930364051101156,-0.32904791064876476,13.622885460617463,-15.271003614900454,-2.1927078409548013,0.25559103084973767,18.32212184778723,0.5339134896386618
-2.2255968975598206,2.2897041078977356,0.2469016082833324,-2.5808447677994866,-17.41901866824819,14.450004462715517,1.0647093800644991,-1.6333441808209284,-10.295464551442961,0.5200178386217617
0.9842567791695194,-2.2443822066938073,0.6558078891763968,0.39927844957114067,15.944506087063445,-6.918850748862842,2.6865880364636165,1.6854634720469326,11.2871894834777,0.020993397554038284
-2.0316187103095866,2.2557208248357696,1.2570624682722795,-2.0051932206923397,-11.169630062023652,18.765327678962453,1.5667222557815084,-2.245997116279992,-9.069838011357135,-2.230235453105105
1.5893565750106697,2.6780031422733392,17.29027024630045,1.4019050236673638,-13.53388804114865,13.079192334837295,-2.401657698499972,0.712908822051793,-14.327283339878756,0.6392344297081665
-1.372886272450221,-2.2636197105774682,-9.57454059295572,-1.623681549642321,14.092789741707573,-16.25229480820415,-2.2190171205903573,-1.2567024030646112,19.508331966299394,1.5252494930027456
1.5803240415781028,2.95586482607332,19.262590514911096,2.1854593240915072,-22.31783063074574,19.795211241866014,1.4361455668910246,1.5948153122340667,-18.657623230656267,0.8447707384676727
-1.0888781834166865,-2.1148597503255275,-13.019872407917546,-0.6092063677286564,14.57731331928966,-6.123910902072009,2.454780342930704,-0.8803419038891719,13.63623612493477,-2.0719893157788882
-0.9528690776038276,2.1796636689943236,6.486813447062124,-1.244998256212446,-13.422290584777619,10.342910416336784,2.4395222752200514,-1.0102715080087457,-8.662369279226077,-1.4158926864202368
-1.2986453581159019,2.733913462569782,5.80404930935516,-0.5159878520071512,-16.805644283472446,18.9145092126398,2.442594453747618,-1.0141178830028281,-16.929983455846468,1.2475434595883643
-2.2546824114256294,0.1551067876137302,-10.340329530299508,-2.5218082581139027,-2.483529018528343,-2.993573707034595,-2.39206103789355,-1.977341989037989,1.1168882351213465,0.931394817384179
-2.134236533846173,-2.1166349431303706,-10.72701249885957,-1.211867879233878,11.145982940804494,-11.859833393534913,-1.3055753945273425,-2.0668726722865394,14.115144493928083,2.2412317237036157
-2.374272175787288,2.1503945093899715,-5.5996279125102015,-2.0643296178361967,-14.332113265739682,9.675909716789777,1.6366577549492103,-2.626865650352364,-6.9796923841411385,-0.9780384919533505
-2.3371496863185097,1.8697318172312132,-3.046308469428939,-2.2520144343328115,-12.663979993693872,13.132937606550406,2.9834634482138327,-2.062712120418416,-11.375187259481596,0.02083557563399245
-1.8212007551879386,-2.0964699276489034,-19.619354314744484,-1.0819667432779245,12.163648506663385,-14.254758843814397,-2.337121745710721,-2.6135213986283796,12.558421924931883,1.1315258452166335
1.9702617220038867,1.19176522565918,11.478235000748999,2.1654067799163066,1.046736757767298,8.75320048673644,2.9253794815838274,2.317240430691089,-7.457942505794786,-0.6708494045828945
2.5449925149523533,-0.8168915184403773,13.187476797149904,2.3407532841363725,1.9229409836260585,-10.516854292425768,-1.9883746299026164,2.627742961261706,2.893731220494581,-5.814290895935481
1.8773678196153902,2.3937038210671604,25.740864398589373,2.44212108524638,-6.160959817145255,17.48812105863592,2.890936770247298,2.1536300957629755,-14.049763756291073,-0.30453401354364074
2.959918480785965,-2.1097297272202695,13.009434893783826,3.4504433012245124,12.314269728418022,-10.25668785583827,-0.3199197009135162,2.6217277837758592,10.141888532203117,1.217607027739656
-2.2878404138375608,1.2292628149233584,-12.74697827962167,-2.203699263437401,-8.863106028256077,8.455476560326687,2.036709408571821,-3.0506470880460483,-4.4666305384163865,-0.9176377200729926
0.664226866704932,2.8627782763683944,16.596146311396712,1.109979794253734,-19.851586653896433,17.246925164508056,2.91007667417386,1.2042463497506462,-11.821018103702125,0.8842358969127069
2.820200114708734,-2.1821609544154135,1.3066992599825102,2.9565873024891656,15.135656146701132,-10.200231414855546,0.9963439085126744,3.914828725712704,8.551011418874388,0.31665888079441445
-2.3012183949188625,1.1034387791545566,-5.095344335192147,-2.336816598898012,-0.6801501797474181,-0.3440342064642006,-2.3360768246594605,-2.4979625385547153,-4.253164184619948,-1.9171302555090293
2.573122802941265,2.386849151707618,28.3959466833667,2.5455067221145273,-13.571000377247596,12.284703648821287,2.863710334163523,3.2232646137489827,-12.772156558709261,-1.4667499812843607
1.2433479414322974,2.8675660796114313,19.772544611999646,1.4490663610580616,-12.487685005811194,18.515940537664566,2.144619222201891,0.6599831451508905,-19.506339603030263,0.6997625051931796
2.761291049752395,-1.0357762329019828,8.93666601358553,3.847759246875455,6.604174803221023,1.8818738114364773,2.560187012428657,3.3048516913378454,3.5623024871685383,0.11509061742362786
-0.5216471468345483,-1.8826253702708236,-20.015260622937127,0.22220298936319938,8.201323706800364,-5.085323380369489,2.7374135572005303,-0.7040407497457388,7.482046222515583,-3.2405705246415635
2.1205520393498096,2.1634690226515465,20.65700414823188,2.4121906563877156,-13.107690767062037,12.965067886863238,-1.730739587542637,1.7008319994423458,-14.545149300918732,1.4216679282532017
-1.6514207154890976,1.7544890643803832,-2.604264083258016,-1.741633929785877,-14.110427336941216,1.1122172761433982,-2.3336402305659827,-1.0157467053904365,-9.277006066550301,-0.8891809088212976
2.8235039247599394,-0.3857996077282535,11.073635376764027,2.870246142444007,4.204039749758848,0.6168255165708072,2.4872880591286943,2.519560156501881,1.1362000850892364,-0.05566036844055022
-1.2161088141821499,-1.137562492483915,-10.908861933202255,-0.5937133454553867,7.008530492043308,-11.159262034286185,-2.281778336437773,-0.7844713951359243,1.451214622586189,-0.827415266244444
-2.1473108607342892,-0.5618251627769761,-14.21982363733701,-2.2395319672502,-4.497628645370575,-8.550592978827119,-1.862184896559402,-2.7247025296204215,1.6530469483979218,-13.318764247832707
1.5232095340233274,-2.4209544658385007,4.033880589251836,1.1596814154040365,15.988770106455952,-12.018459531046352,-2.331574602067949,1.4601389979572055,9.490415119917882,-0.3809501115351491
2.7262450914234364,-1.1986897544163426,10.459684538698077,3.199043013546691,11.907978910518004,-14.492867876197547,-2.4444157155425987,3.167282964585455,3.485018059489136,-1.1959204628928426
-2.0558704258660017,-2.2503788384103967,-19.587564243555036,-1.457679178501428,3.1250050940741048,-15.981449670103977,-0.7785605649587914,-1.3501318860227753,18.25891704953114,-4.000211270385061
2.1346972479359385,-1.9253736276465863,7.062691637126337,2.744069583488342,16.8616952278567,-11.845269133840171,1.870289791545031,1.832380570966924,10.136748206382235,-1.1410748948229856
-2.2562260210253684,2.9466962844644193,1.5448326275199427,-2.8393160859516415,-15.417617740051018,20.005106280913626,1.3725859248997598,-2.0476480436549176,-15.149140620011488,-0.6834188502385377
1.2921843005538571,2.6494952091679664,16.09164694811853,1.2675360746170192,-11.017629610691683,10.254119193376729,-2.4710080221408406,2.298988122403706,-17.76549476263115,-0.06348316951319793
-0.785573388632665,-1.7904276621694957,-10.376423156343996,-1.43826195730073,10.03397586578386,-15.04265446344218,-2.164205462610641,-0.45968935313265774,10.085353461426443,-11.138849231645985
2.9009336617864667,-2.128255685707171,12.959489190917521,2.8672078384258866,19.6454403596877,-7.370624892897581,0.5080521716831137,2.8866146031092956,8.899375287736799,-0.33469557033608655
1.4843368785527917,2.6042018124289745,17.447490711812247,1.7739842649781465,-16.433589869316005,11.26498086649828,-2.0658122207668117,2.397967548368461,-15.787850968437208,-2.07718208231339
1.7750562919372257,2.7812544089836075,26.18705770005031,2.4054832935076433,-17.091054986878873,9.04436491399076,-1.497835981760017,1.7957785849672303,-14.874729322340892,1.199293569683606
-2.1764425977614548,1.5014054334560338,-9.67707416007369,-2.1762037132278693,-6.8137096473056,6.619389889240622,-2.0462420577270928,-1.005924251503933,-7.245892921326427,-2.428294676130104
2.883514509140281,-1.6460034829967418,8.027839222057619,3.1180820175571347,12.618402426699848,-8.937530708459184,2.5046248888815033,2.407965816111466,3.564325725583664,1.8755377347161386
-2.4771879095700458,2.522040926921128,-0.6428355058869633,-2.212140391193141,-19.76062008667335,10.629532586549791,0.3579180708077563,-2.2135315728648526,-13.90277051290485,-1.0446571303168535
1.7321926088684831,2.895111371656747,20.857741281816402,1.9020118226093605,-15.487070837369085,15.454134689599138,-1.1757155585663697,1.90835081545355,-15.887682793273857,-1.1054655458261782
-1.4052761415078852,2.7430005347299646,8.141410836674606,-1.7030221470098563,-23.26011472430454,21.998988225778888,2.326518116814813,-1.4994207427951567,-9.370164735743607,0.10017791435973833
-1.8114622001509184,2.866648661286429,1.7229200079310578,-2.323611408329982,-19.041425219990593,14.2667922961872,-0.5271705765491852,-2.3212172367910466,-14.198298262143856,1.3812544980616457
2.341144060305103,2.5251700349409996,19.709381477548707,2.6737250490161166,-12.960821985518955,22.158388588058063,2.653493163166659,2.860102430605426,-12.877982636113062,2.199009341735623
2.0217314603377874,2.5393813909700844,18.736726977801634,1.6588261268798465,-14.898974901081766,19.971466951389345,2.453005791840795,2.5676120313948925,-15.74104253281427,-0.0827696325323264
-1.5330994867301322,1.4407581254304165,-8.982098438243991,-0.5782319224754059,-8.812472466080594,14.316509574487718,2.556512173145536,-1.5550297597873568,-8.089116741454838,-2.2611342611955036
2.92700350125212,2.5662345241051376,21.263884628034134,2.35315085949899,-15.484389666627488,7.539782360982832,-1.4670795860372974,2.9410179993082024,-16.967911427907133,-0.8856112437422148
2.4498440802690116,-2.184339781750263,9.030653688015768,2.7089703613832317,19.65175513689176,-13.801149195673727,-0.8125348226815117,2.19234384610114,12.334080294268068,-2.671029359861641
0.8359711067143678,2.8847201384869745,20.48252890736097,1.163051382090933,-13.182242893358756,20.270926235632903,2.4122682854125674,1.19337935249743,-16.490047511607386,-0.00420043199253628
2.885894959933472,-2.3546026253042807,14.514794743715136,3.0146475196274345,16.220743447770936,-10.553807513876558,0.6154218346463725,2.9494135987630563,10.8371569991785,0.9999025461653768
-2.4725726450723924,0.07981958160516989,-14.120889588721639,-2.3225413016620813,-3.1187661963257503,-4.773909549013385,-2.3420702802615234,-1.462925560089141,4.131103339351492,-0.9312275345148546
2.4891452338823097,2.04521753595962,22.47900904817122,1.6731516812027398,-7.1409579375322885,5.580810685769015,-2.3424948749870573,2.932139940182191,-15.998915081699762,-0.43687406662184974
2.711284435442713,-2.460493758805262,1.3038466814364664,2.6556722814655083,21.428957776947726,-19.091574095594286,-1.5625291191992245,2.641355941835066,10.003161747214145,-1.3922104198031597
2.8225644905601825,2.6127740320083506,30.70530040717355,3.530273178905478,-9.692141269535629,13.058494835549984,-2.118641753212649,3.1413352829986008,-13.119597180354809,-0.15189427757784563
-1.8542365386928885,1.1128149947648147,-10.912411403436394,-1.3823621777599668,-6.080352407286075,8.676793375884055,2.6698712025921347,-1.9928151319747127,-4.334879605125749,0.4830109757650757
2.946408668928953,1.0510396567558997,18.124157011730528,3.5059685095605984,-8.536290468250947,-0.014374318957507626,-1.6743337155805904,3.2382474661556993,-6.802245989494482,-1.506136430699142
-0.5623655406208068,-2.287971231139876,-10.872407674262357,-1.1983899483405922,13.258573664460835,-4.972285252532778,2.978285563785014,-0.47687616030073654,11.712372602149017,3.150931170407233
